URI,ASN,IP Prefix,Max Length,Not Before,Not After
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,121.58.240.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,121.58.244.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,121.58.248.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,121.58.252.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.160.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.161.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.162.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.164.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.168.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.172.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.176.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.180.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.184.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,202.69.188.0/22,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.96.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.97.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.98.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.99.0/24,24,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.100.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.104.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.108.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.112.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.116.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.120.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,210.4.124.0/22,22,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7A44479EB0CD11E58B55FC73C4F9AE02.roa",AS17639,2405:3200::/32,48,2016-01-05 20:50:23,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7B938024B0CD11E58B55FC73C4F9AE02.roa",AS18188,121.58.232.0/24,24,2016-01-05 20:50:25,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7D920C1AB0CD11E58B55FC73C4F9AE02.roa",AS24551,202.69.163.0/24,24,2016-01-05 20:50:27,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E2454/D4C30B421D8711E2A19822E008B02CD2/7F4D30ACB0CD11E58B55FC73C4F9AE02.roa",AS59244,210.4.115.0/24,24,2016-01-05 20:50:29,2017-01-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.94.96.0/19,19,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.94.100.0/24,24,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.94.102.0/23,23,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.94.114.0/24,24,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.115.32.0/19,19,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/AF19804AB0CA11E59BE6876FC4F9AE02.roa",AS17904,203.115.63.0/24,24,2016-02-08 08:40:15,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.0.0/15,15,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.0.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.0.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.4.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.16.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.24.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.32.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.32.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.40.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.48.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.64.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.64.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.68.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.80.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.84.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.96.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.96.0/22,22,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.128.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.160.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.192.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.134.224.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.0.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.32.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.64.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.96.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.128.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.160.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.192.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,112.135.224.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.0.0/16,16,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.0.0/17,17,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.0.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.27.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.28.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.29.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.64.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.64.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.96.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.128.0/17,17,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.128.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.128.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.160.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.192.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,124.43.224.0/19,19,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,203.94.64.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,203.94.70.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,203.94.72.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,203.94.95.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,203.115.0.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,220.247.192.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,220.247.230.0/24,24,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,222.165.128.0/18,18,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91E7363/FF8B4B6C1D8411E28CD33DDB08B02CD2/B0EF6D26B0CA11E59BE6876FC4F9AE02.roa",AS9329,2402:d000::/32,32,2016-02-08 08:40:17,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A911D1B8/01CE5AE41D8611E2AC8B16DD08B02CD2/C1FAA46EB0CA11E59BE6876FC4F9AE02.roa",AS9872,202.49.152.0/21,24,2016-03-15 08:40:15,2017-05-01 00:00:00
"rsync://rpki.apnic.net/member_repository/A911D1B8/01CE5AE41D8611E2AC8B16DD08B02CD2/C1FAA46EB0CA11E59BE6876FC4F9AE02.roa",AS9872,202.154.128.0/19,24,2016-03-15 08:40:15,2017-05-01 00:00:00
"rsync://rpki.apnic.net/member_repository/A916216D/A3991E24B7C011E3B499F1325911EA32/D760F474B13E11E5AEE6CE0CC4F9AE02.roa",AS132884,103.26.244.0/24,24,2016-05-31 10:01:22,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A916216D/A3991E24B7C011E3B499F1325911EA32/D760F474B13E11E5AEE6CE0CC4F9AE02.roa",AS132884,103.26.245.0/24,24,2016-05-31 10:01:22,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A916216D/A3991E24B7C011E3B499F1325911EA32/D760F474B13E11E5AEE6CE0CC4F9AE02.roa",AS132884,2407:d700::/32,32,2016-05-31 10:01:22,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91620ED/E7E231E6370011E4B32BD06BC4F9AE02/3377DEA8B0EF11E5B2181B47C4F9AE02.roa",AS9731,202.80.160.0/21,21,2016-02-03 11:01:11,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91620ED/E7E231E6370011E4B32BD06BC4F9AE02/3377DEA8B0EF11E5B2181B47C4F9AE02.roa",AS9731,202.80.168.0/22,22,2016-02-03 11:01:11,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91620ED/E7E231E6370011E4B32BD06BC4F9AE02/3377DEA8B0EF11E5B2181B47C4F9AE02.roa",AS9731,202.80.172.0/22,22,2016-02-03 11:01:11,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A91620ED/E7E231E6370011E4B32BD06BC4F9AE02/3377DEA8B0EF11E5B2181B47C4F9AE02.roa",AS9731,2407:6300::/32,32,2016-02-03 11:01:11,2017-03-31 00:00:00
"rsync://rpki.apnic.net/member_repository/A9169CD3/812286D2471111E5A4496335C4F9AE02/E7BF2DC6B10D11E5894F4D1CC4F9AE02.roa",AS132730,103.24.32.0/22,24,2016-05-31 10:11:34,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A9169CD3/812286D2471111E5A4496335C4F9AE02/E7BF2DC6B10D11E5894F4D1CC4F9AE02.roa",AS132730,103.224.28.0/22,24,2016-05-31 10:11:34,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A9169CD3/812286D2471111E5A4496335C4F9AE02/E7BF2DC6B10D11E5894F4D1CC4F9AE02.roa",AS132730,163.53.28.0/22,24,2016-05-31 10:11:34,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A9169CD3/812286D2471111E5A4496335C4F9AE02/E7BF2DC6B10D11E5894F4D1CC4F9AE02.roa",AS132730,2406:b100::/32,48,2016-05-31 10:11:34,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91FC43D/EDB28E7EA48011E583378886C4F9AE02/2D55F42CB0F611E5B464E359C4F9AE02.roa",AS56200,203.215.52.0/22,22,2016-05-04 11:41:55,2017-07-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A913745D/8DAFEF90BB9011E59E3DD515C4F9AE02/E267476CBB9111E585DF4317C4F9AE02.roa",AS50711,43.239.88.0/24,24,2016-01-15 14:11:36,2016-12-01 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/395349FCA82011E5BEEAF94BC4F9AE02.roa",AS18366,202.12.31.0/24,24,2015-12-21 20:20:06,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/395349FCA82011E5BEEAF94BC4F9AE02.roa",AS18366,2001:dc0:4000::/35,35,2015-12-21 20:20:06,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/395349FCA82011E5BEEAF94BC4F9AE02.roa",AS18366,2001:dd8:e::/48,48,2015-12-21 20:20:06,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3AD14324A82011E5BEEAF94BC4F9AE02.roa",AS18368,203.119.86.0/24,24,2015-12-21 20:20:09,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3AD14324A82011E5BEEAF94BC4F9AE02.roa",AS18368,2001:dd8:6::/48,48,2015-12-21 20:20:09,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3C71E67AA82011E5BEEAF94BC4F9AE02.roa",AS18369,203.119.43.0/24,24,2015-12-21 20:20:12,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3C71E67AA82011E5BEEAF94BC4F9AE02.roa",AS18369,2001:dc0:6000::/35,35,2015-12-21 20:20:12,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3E707EB4A82011E5BEEAF94BC4F9AE02.roa",AS24555,220.247.144.0/20,20,2015-12-21 20:20:15,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/3E707EB4A82011E5BEEAF94BC4F9AE02.roa",AS24555,2001:df9::/32,32,2015-12-21 20:20:15,2020-10-30 00:00:00
"rsync://rpki.apnic.net/member_repository/A91DC5BE/D401619A1D6911E2AFB64EA708B02CD2/4016CE26A82011E5BEEAF94BC4F9AE02.roa",AS4608,202.12.29.0/24,24,2015-12-21 20:20:18,2020-10-30 00:00:00
